date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,KRW,JPY,9.74,9.34,9.54
2021/08/03,MUFG,KRW,JPY,9.71,9.31,9.51
2021/08/04,MUFG,KRW,JPY,9.71,9.31,9.51
2021/08/05,MUFG,KRW,JPY,9.79,9.39,9.59
2021/08/06,MUFG,KRW,JPY,9.84,9.44,9.64
2021/08/10,MUFG,KRW,JPY,9.83,9.43,9.63
2021/08/11,MUFG,KRW,JPY,9.8,9.4,9.6
2021/08/12,MUFG,KRW,JPY,9.76,9.36,9.56
2021/08/13,MUFG,KRW,JPY,9.68,9.28,9.48
2021/08/16,MUFG,KRW,JPY,9.62,9.22,9.42
2021/08/17,MUFG,KRW,JPY,9.54,9.14,9.34
2021/08/18,MUFG,KRW,JPY,9.52,9.12,9.32
2021/08/19,MUFG,KRW,JPY,9.6,9.2,9.4
2021/08/20,MUFG,KRW,JPY,9.6,9.2,9.4
2021/08/23,MUFG,KRW,JPY,9.56,9.16,9.36
2021/08/24,MUFG,KRW,JPY,9.6,9.2,9.4
2021/08/25,MUFG,KRW,JPY,9.63,9.23,9.43
2021/08/26,MUFG,KRW,JPY,9.67,9.27,9.47
2021/08/27,MUFG,KRW,JPY,9.59,9.19,9.39
2021/08/30,MUFG,KRW,JPY,9.65,9.25,9.45
2021/08/31,MUFG,KRW,JPY,9.64,9.24,9.44
